0.884	-0.195928	0.980618	0.195928	-0.980618	
0.8841	-0.196124	0.980579	0.196124	-0.980579	
0.8842	-0.19632	0.98054	0.19632	-0.98054	
0.8843	-0.196516	0.980501	0.196516	-0.980501	
0.8844	-0.196712	0.980461	0.196712	-0.980461	
0.8845	-0.196908	0.980422	0.196908	-0.980422	
0.8846	-0.197105	0.980382	0.197105	-0.980382	
0.8847	-0.197301	0.980343	0.197301	-0.980343	
0.8848	-0.197497	0.980304	0.197497	-0.980304	
0.8849	-0.197693	0.980264	0.197693	-0.980264	
0.885	-0.197889	0.980224	0.197889	-0.980224	
0.8851	-0.198085	0.980185	0.198085	-0.980185	
0.8852	-0.198281	0.980145	0.198281	-0.980145	
0.8853	-0.198477	0.980106	0.198477	-0.980106	
0.8854	-0.198673	0.980066	0.198673	-0.980066	
0.8855	-0.198869	0.980026	0.198869	-0.980026	
0.8856	-0.199065	0.979986	0.199065	-0.979986	
0.8857	-0.199261	0.979946	0.199261	-0.979946	
0.8858	-0.199457	0.979907	0.199457	-0.979907	
0.8859	-0.199653	0.979867	0.199653	-0.979867	
0.886	-0.199849	0.979827	0.199849	-0.979827	
0.8861	-0.200045	0.979787	0.200045	-0.979787	
0.8862	-0.200241	0.979747	0.200241	-0.979747	
0.8863	-0.200437	0.979707	0.200437	-0.979707	
0.8864	-0.200633	0.979667	0.200633	-0.979667	
0.8865	-0.200829	0.979626	0.200829	-0.979626	
0.8866	-0.201025	0.979586	0.201025	-0.979586	
0.8867	-0.20122	0.979546	0.20122	-0.979546	
0.8868	-0.201416	0.979506	0.201416	-0.979506	
0.8869	-0.201612	0.979465	0.201612	-0.979465	
0.887	-0.201808	0.979425	0.201808	-0.979425	
0.8871	-0.202004	0.979385	0.202004	-0.979385	
0.8872	-0.2022	0.979344	0.2022	-0.979344	
0.8873	-0.202396	0.979304	0.202396	-0.979304	
0.8874	-0.202592	0.979263	0.202592	-0.979263	
0.8875	-0.202787	0.979223	0.202787	-0.979223	
0.8876	-0.202983	0.979182	0.202983	-0.979182	
0.8877	-0.203179	0.979142	0.203179	-0.979142	
0.8878	-0.203375	0.979101	0.203375	-0.979101	
0.8879	-0.203571	0.97906	0.203571	-0.97906	
0.888	-0.203767	0.97902	0.203767	-0.97902	
0.8881	-0.203962	0.978979	0.203962	-0.978979	
0.8882	-0.204158	0.978938	0.204158	-0.978938	
0.8883	-0.204354	0.978897	0.204354	-0.978897	
0.8884	-0.20455	0.978856	0.20455	-0.978856	
0.8885	-0.204745	0.978815	0.204745	-0.978815	
0.8886	-0.204941	0.978774	0.204941	-0.978774	
0.8887	-0.205137	0.978733	0.205137	-0.978733	
0.8888	-0.205333	0.978692	0.205333	-0.978692	
0.8889	-0.205528	0.978651	0.205528	-0.978651	
0.889	-0.205724	0.97861	0.205724	-0.97861	
0.8891	-0.20592	0.978569	0.20592	-0.978569	
0.8892	-0.206116	0.978528	0.206116	-0.978528	
0.8893	-0.206311	0.978486	0.206311	-0.978486	
0.8894	-0.206507	0.978445	0.206507	-0.978445	
0.8895	-0.206703	0.978404	0.206703	-0.978404	
0.8896	-0.206898	0.978362	0.206898	-0.978362	
0.8897	-0.207094	0.978321	0.207094	-0.978321	
0.8898	-0.20729	0.97828	0.20729	-0.97828	
0.8899	-0.207485	0.978238	0.207485	-0.978238	
0.89	-0.207681	0.978197	0.207681	-0.978197	
0.8901	-0.207877	0.978155	0.207877	-0.978155	
0.8902	-0.208072	0.978113	0.208072	-0.978113	
0.8903	-0.208268	0.978072	0.208268	-0.978072	
0.8904	-0.208463	0.97803	0.208463	-0.97803	
0.8905	-0.208659	0.977988	0.208659	-0.977988	
0.8906	-0.208855	0.977947	0.208855	-0.977947	
0.8907	-0.20905	0.977905	0.20905	-0.977905	
0.8908	-0.209246	0.977863	0.209246	-0.977863	
0.8909	-0.209441	0.977821	0.209441	-0.977821	
0.891	-0.209637	0.977779	0.209637	-0.977779	
0.8911	-0.209833	0.977737	0.209833	-0.977737	
0.8912	-0.210028	0.977695	0.210028	-0.977695	
0.8913	-0.210224	0.977653	0.210224	-0.977653	
0.8914	-0.210419	0.977611	0.210419	-0.977611	
0.8915	-0.210615	0.977569	0.210615	-0.977569	
0.8916	-0.21081	0.977527	0.21081	-0.977527	
0.8917	-0.211006	0.977485	0.211006	-0.977485	
0.8918	-0.211201	0.977443	0.211201	-0.977443	
0.8919	-0.211397	0.9774	0.211397	-0.9774	
0.892	-0.211592	0.977358	0.211592	-0.977358	
0.8921	-0.211788	0.977316	0.211788	-0.977316	
0.8922	-0.211983	0.977273	0.211983	-0.977273	
0.8923	-0.212178	0.977231	0.212178	-0.977231	
0.8924	-0.212374	0.977188	0.212374	-0.977188	
0.8925	-0.212569	0.977146	0.212569	-0.977146	
0.8926	-0.212765	0.977103	0.212765	-0.977103	
0.8927	-0.21296	0.977061	0.21296	-0.977061	
0.8928	-0.213156	0.977018	0.213156	-0.977018	
0.8929	-0.213351	0.976976	0.213351	-0.976976	
0.893	-0.213546	0.976933	0.213546	-0.976933	
0.8931	-0.213742	0.97689	0.213742	-0.97689	
0.8932	-0.213937	0.976847	0.213937	-0.976847	
0.8933	-0.214133	0.976805	0.214133	-0.976805	
0.8934	-0.214328	0.976762	0.214328	-0.976762	
0.8935	-0.214523	0.976719	0.214523	-0.976719	
0.8936	-0.214719	0.976676	0.214719	-0.976676	
0.8937	-0.214914	0.976633	0.214914	-0.976633	
0.8938	-0.215109	0.97659	0.215109	-0.97659	
0.8939	-0.215305	0.976547	0.215305	-0.976547	
0.894	-0.2155	0.976504	0.2155	-0.976504	
0.8941	-0.215695	0.976461	0.215695	-0.976461	
0.8942	-0.21589	0.976418	0.21589	-0.976418	
0.8943	-0.216086	0.976374	0.216086	-0.976374	
0.8944	-0.216281	0.976331	0.216281	-0.976331	
0.8945	-0.216476	0.976288	0.216476	-0.976288	
0.8946	-0.216671	0.976245	0.216671	-0.976245	
0.8947	-0.216867	0.976201	0.216867	-0.976201	
0.8948	-0.217062	0.976158	0.217062	-0.976158	
0.8949	-0.217257	0.976114	0.217257	-0.976114	
0.895	-0.217452	0.976071	0.217452	-0.976071	
0.8951	-0.217648	0.976027	0.217648	-0.976027	
0.8952	-0.217843	0.975984	0.217843	-0.975984	
0.8953	-0.218038	0.97594	0.218038	-0.97594	
0.8954	-0.218233	0.975897	0.218233	-0.975897	
0.8955	-0.218428	0.975853	0.218428	-0.975853	
0.8956	-0.218624	0.975809	0.218624	-0.975809	
0.8957	-0.218819	0.975766	0.218819	-0.975766	
0.8958	-0.219014	0.975722	0.219014	-0.975722	
0.8959	-0.219209	0.975678	0.219209	-0.975678	
0.896	-0.219404	0.975634	0.219404	-0.975634	
0.8961	-0.219599	0.97559	0.219599	-0.97559	
0.8962	-0.219794	0.975546	0.219794	-0.975546	
0.8963	-0.219989	0.975502	0.219989	-0.975502	
0.8964	-0.220185	0.975458	0.220185	-0.975458	
0.8965	-0.22038	0.975414	0.22038	-0.975414	
0.8966	-0.220575	0.97537	0.220575	-0.97537	
0.8967	-0.22077	0.975326	0.22077	-0.975326	
0.8968	-0.220965	0.975282	0.220965	-0.975282	
0.8969	-0.22116	0.975238	0.22116	-0.975238	
0.897	-0.221355	0.975193	0.221355	-0.975193	
0.8971	-0.22155	0.975149	0.22155	-0.975149	
0.8972	-0.221745	0.975105	0.221745	-0.975105	
0.8973	-0.22194	0.97506	0.22194	-0.97506	
0.8974	-0.222135	0.975016	0.222135	-0.975016	
0.8975	-0.22233	0.974971	0.22233	-0.974971	
0.8976	-0.222525	0.974927	0.222525	-0.974927	
0.8977	-0.22272	0.974882	0.22272	-0.974882	
0.8978	-0.222915	0.974838	0.222915	-0.974838	
0.8979	-0.22311	0.974793	0.22311	-0.974793	
0.898	-0.223305	0.974749	0.223305	-0.974749	
0.8981	-0.2235	0.974704	0.2235	-0.974704	
0.8982	-0.223695	0.974659	0.223695	-0.974659	
0.8983	-0.22389	0.974614	0.22389	-0.974614	
0.8984	-0.224085	0.97457	0.224085	-0.97457	
0.8985	-0.22428	0.974525	0.22428	-0.974525	
0.8986	-0.224474	0.97448	0.224474	-0.97448	
0.8987	-0.224669	0.974435	0.224669	-0.974435	
0.8988	-0.224864	0.97439	0.224864	-0.97439	
0.8989	-0.225059	0.974345	0.225059	-0.974345	
0.899	-0.225254	0.9743	0.225254	-0.9743	
0.8991	-0.225449	0.974255	0.225449	-0.974255	
0.8992	-0.225644	0.97421	0.225644	-0.97421	
0.8993	-0.225838	0.974165	0.225838	-0.974165	
0.8994	-0.226033	0.97412	0.226033	-0.97412	
0.8995	-0.226228	0.974074	0.226228	-0.974074	
0.8996	-0.226423	0.974029	0.226423	-0.974029	
0.8997	-0.226618	0.973984	0.226618	-0.973984	
0.8998	-0.226813	0.973938	0.226813	-0.973938	
0.8999	-0.227007	0.973893	0.227007	-0.973893	
0.9	-0.227202	0.973848	0.227202	-0.973848	
0.9001	-0.227397	0.973802	0.227397	-0.973802	
0.9002	-0.227592	0.973757	0.227592	-0.973757	
0.9003	-0.227786	0.973711	0.227786	-0.973711	
0.9004	-0.227981	0.973666	0.227981	-0.973666	
0.9005	-0.228176	0.97362	0.228176	-0.97362	
0.9006	-0.228371	0.973574	0.228371	-0.973574	
0.9007	-0.228565	0.973529	0.228565	-0.973529	
0.9008	-0.22876	0.973483	0.22876	-0.973483	
0.9009	-0.228955	0.973437	0.228955	-0.973437	
0.901	-0.229149	0.973391	0.229149	-0.973391	
0.9011	-0.229344	0.973345	0.229344	-0.973345	
0.9012	-0.229539	0.9733	0.229539	-0.9733	
0.9013	-0.229733	0.973254	0.229733	-0.973254	
0.9014	-0.229928	0.973208	0.229928	-0.973208	
0.9015	-0.230123	0.973162	0.230123	-0.973162	
0.9016	-0.230317	0.973116	0.230317	-0.973116	
0.9017	-0.230512	0.97307	0.230512	-0.97307	
0.9018	-0.230706	0.973023	0.230706	-0.973023	
0.9019	-0.230901	0.972977	0.230901	-0.972977	
0.902	-0.231096	0.972931	0.231096	-0.972931	
0.9021	-0.23129	0.972885	0.23129	-0.972885	
0.9022	-0.231485	0.972839	0.231485	-0.972839	
0.9023	-0.231679	0.972792	0.231679	-0.972792	
0.9024	-0.231874	0.972746	0.231874	-0.972746	
0.9025	-0.232068	0.972699	0.232068	-0.972699	
0.9026	-0.232263	0.972653	0.232263	-0.972653	
0.9027	-0.232458	0.972607	0.232458	-0.972607	
0.9028	-0.232652	0.97256	0.232652	-0.97256	
0.9029	-0.232847	0.972513	0.232847	-0.972513	
0.903	-0.233041	0.972467	0.233041	-0.972467	
0.9031	-0.233236	0.97242	0.233236	-0.97242	
0.9032	-0.23343	0.972374	0.23343	-0.972374	
0.9033	-0.233624	0.972327	0.233624	-0.972327	
0.9034	-0.233819	0.97228	0.233819	-0.97228	
0.9035	-0.234013	0.972233	0.234013	-0.972233	
0.9036	-0.234208	0.972187	0.234208	-0.972187	
0.9037	-0.234402	0.97214	0.234402	-0.97214	
0.9038	-0.234597	0.972093	0.234597	-0.972093	
0.9039	-0.234791	0.972046	0.234791	-0.972046	
0.904	-0.234986	0.971999	0.234986	-0.971999	
0.9041	-0.23518	0.971952	0.23518	-0.971952	
0.9042	-0.235374	0.971905	0.235374	-0.971905	
0.9043	-0.235569	0.971858	0.235569	-0.971858	
0.9044	-0.235763	0.971811	0.235763	-0.971811	
0.9045	-0.235957	0.971763	0.235957	-0.971763	
0.9046	-0.236152	0.971716	0.236152	-0.971716	
0.9047	-0.236346	0.971669	0.236346	-0.971669	
0.9048	-0.23654	0.971622	0.23654	-0.971622	
0.9049	-0.236735	0.971574	0.236735	-0.971574	
0.905	-0.236929	0.971527	0.236929	-0.971527	
0.9051	-0.237123	0.97148	0.237123	-0.97148	
0.9052	-0.237318	0.971432	0.237318	-0.971432	
0.9053	-0.237512	0.971385	0.237512	-0.971385	
0.9054	-0.237706	0.971337	0.237706	-0.971337	
0.9055	-0.2379	0.97129	0.2379	-0.97129	
0.9056	-0.238095	0.971242	0.238095	-0.971242	
0.9057	-0.238289	0.971194	0.238289	-0.971194	
0.9058	-0.238483	0.971147	0.238483	-0.971147	
0.9059	-0.238677	0.971099	0.238677	-0.971099	
0.906	-0.238872	0.971051	0.238872	-0.971051	
0.9061	-0.239066	0.971003	0.239066	-0.971003	
0.9062	-0.23926	0.970956	0.23926	-0.970956	
0.9063	-0.239454	0.970908	0.239454	-0.970908	
0.9064	-0.239648	0.97086	0.239648	-0.97086	
0.9065	-0.239843	0.970812	0.239843	-0.970812	
0.9066	-0.240037	0.970764	0.240037	-0.970764	
0.9067	-0.240231	0.970716	0.240231	-0.970716	
0.9068	-0.240425	0.970668	0.240425	-0.970668	
0.9069	-0.240619	0.97062	0.240619	-0.97062	
0.907	-0.240813	0.970571	0.240813	-0.970571	
0.9071	-0.241007	0.970523	0.241007	-0.970523	
0.9072	-0.241201	0.970475	0.241201	-0.970475	
0.9073	-0.241396	0.970427	0.241396	-0.970427	
0.9074	-0.24159	0.970379	0.24159	-0.970379	
0.9075	-0.241784	0.97033	0.241784	-0.97033	
0.9076	-0.241978	0.970282	0.241978	-0.970282	
0.9077	-0.242172	0.970233	0.242172	-0.970233	
0.9078	-0.242366	0.970185	0.242366	-0.970185	
0.9079	-0.24256	0.970136	0.24256	-0.970136	
0.908	-0.242754	0.970088	0.242754	-0.970088	
0.9081	-0.242948	0.970039	0.242948	-0.970039	
0.9082	-0.243142	0.969991	0.243142	-0.969991	
0.9083	-0.243336	0.969942	0.243336	-0.969942	
0.9084	-0.24353	0.969893	0.24353	-0.969893	
0.9085	-0.243724	0.969845	0.243724	-0.969845	
0.9086	-0.243918	0.969796	0.243918	-0.969796	
0.9087	-0.244112	0.969747	0.244112	-0.969747	
0.9088	-0.244306	0.969698	0.244306	-0.969698	
0.9089	-0.2445	0.969649	0.2445	-0.969649	
0.909	-0.244694	0.9696	0.244694	-0.9696	
0.9091	-0.244888	0.969551	0.244888	-0.969551	
0.9092	-0.245081	0.969502	0.245081	-0.969502	
0.9093	-0.245275	0.969453	0.245275	-0.969453	
0.9094	-0.245469	0.969404	0.245469	-0.969404	
0.9095	-0.245663	0.969355	0.245663	-0.969355	
0.9096	-0.245857	0.969306	0.245857	-0.969306	
0.9097	-0.246051	0.969257	0.246051	-0.969257	
0.9098	-0.246245	0.969208	0.246245	-0.969208	
0.9099	-0.246438	0.969158	0.246438	-0.969158	
0.91	-0.246632	0.969109	0.246632	-0.969109	
0.9101	-0.246826	0.96906	0.246826	-0.96906	
0.9102	-0.24702	0.96901	0.24702	-0.96901	
0.9103	-0.247214	0.968961	0.247214	-0.968961	
0.9104	-0.247408	0.968912	0.247408	-0.968912	
0.9105	-0.247601	0.968862	0.247601	-0.968862	
0.9106	-0.247795	0.968812	0.247795	-0.968812	
0.9107	-0.247989	0.968763	0.247989	-0.968763	
0.9108	-0.248183	0.968713	0.248183	-0.968713	
0.9109	-0.248376	0.968664	0.248376	-0.968664	
0.911	-0.24857	0.968614	0.24857	-0.968614	
0.9111	-0.248764	0.968564	0.248764	-0.968564	
0.9112	-0.248957	0.968514	0.248957	-0.968514	
0.9113	-0.249151	0.968465	0.249151	-0.968465	
0.9114	-0.249345	0.968415	0.249345	-0.968415	
0.9115	-0.249539	0.968365	0.249539	-0.968365	
0.9116	-0.249732	0.968315	0.249732	-0.968315	
0.9117	-0.249926	0.968265	0.249926	-0.968265	
0.9118	-0.250119	0.968215	0.250119	-0.968215	
0.9119	-0.250313	0.968165	0.250313	-0.968165	
0.912	-0.250507	0.968115	0.250507	-0.968115	
0.9121	-0.2507	0.968065	0.2507	-0.968065	
0.9122	-0.250894	0.968015	0.250894	-0.968015	
0.9123	-0.251088	0.967964	0.251088	-0.967964	
0.9124	-0.251281	0.967914	0.251281	-0.967914	
0.9125	-0.251475	0.967864	0.251475	-0.967864	
0.9126	-0.251668	0.967814	0.251668	-0.967814	
0.9127	-0.251862	0.967763	0.251862	-0.967763	
0.9128	-0.252055	0.967713	0.252055	-0.967713	
0.9129	-0.252249	0.967662	0.252249	-0.967662	
0.913	-0.252442	0.967612	0.252442	-0.967612	
0.9131	-0.252636	0.967561	0.252636	-0.967561	
0.9132	-0.25283	0.967511	0.25283	-0.967511	
0.9133	-0.253023	0.96746	0.253023	-0.96746	
0.9134	-0.253216	0.96741	0.253216	-0.96741	
0.9135	-0.25341	0.967359	0.25341	-0.967359	
0.9136	-0.253603	0.967308	0.253603	-0.967308	
0.9137	-0.253797	0.967258	0.253797	-0.967258	
0.9138	-0.25399	0.967207	0.25399	-0.967207	
0.9139	-0.254184	0.967156	0.254184	-0.967156	
0.914	-0.254377	0.967105	0.254377	-0.967105	
0.9141	-0.254571	0.967054	0.254571	-0.967054	
0.9142	-0.254764	0.967003	0.254764	-0.967003	
0.9143	-0.254957	0.966952	0.254957	-0.966952	
0.9144	-0.255151	0.966901	0.255151	-0.966901	
0.9145	-0.255344	0.96685	0.255344	-0.96685	
0.9146	-0.255538	0.966799	0.255538	-0.966799	
0.9147	-0.255731	0.966748	0.255731	-0.966748	
0.9148	-0.255924	0.966697	0.255924	-0.966697	
0.9149	-0.256118	0.966646	0.256118	-0.966646	
0.915	-0.256311	0.966594	0.256311	-0.966594	
0.9151	-0.256504	0.966543	0.256504	-0.966543	
0.9152	-0.256698	0.966492	0.256698	-0.966492	
0.9153	-0.256891	0.96644	0.256891	-0.96644	
0.9154	-0.257084	0.966389	0.257084	-0.966389	
0.9155	-0.257277	0.966338	0.257277	-0.966338	
0.9156	-0.257471	0.966286	0.257471	-0.966286	
0.9157	-0.257664	0.966235	0.257664	-0.966235	
0.9158	-0.257857	0.966183	0.257857	-0.966183	
0.9159	-0.25805	0.966131	0.25805	-0.966131	
0.916	-0.258244	0.96608	0.258244	-0.96608	
0.9161	-0.258437	0.966028	0.258437	-0.966028	
0.9162	-0.25863	0.965976	0.25863	-0.965976	
0.9163	-0.258823	0.965925	0.258823	-0.965925	
0.9164	-0.259016	0.965873	0.259016	-0.965873	
0.9165	-0.25921	0.965821	0.25921	-0.965821	
0.9166	-0.259403	0.965769	0.259403	-0.965769	
0.9167	-0.259596	0.965717	0.259596	-0.965717	
0.9168	-0.259789	0.965665	0.259789	-0.965665	
0.9169	-0.259982	0.965613	0.259982	-0.965613	
0.917	-0.260175	0.965561	0.260175	-0.965561	
0.9171	-0.260368	0.965509	0.260368	-0.965509	
0.9172	-0.260561	0.965457	0.260561	-0.965457	
0.9173	-0.260755	0.965405	0.260755	-0.965405	
0.9174	-0.260948	0.965353	0.260948	-0.965353	
0.9175	-0.261141	0.965301	0.261141	-0.965301	
0.9176	-0.261334	0.965249	0.261334	-0.965249	
0.9177	-0.261527	0.965196	0.261527	-0.965196	
0.9178	-0.26172	0.965144	0.26172	-0.965144	
0.9179	-0.261913	0.965092	0.261913	-0.965092	
0.918	-0.262106	0.965039	0.262106	-0.965039	
0.9181	-0.262299	0.964987	0.262299	-0.964987	
0.9182	-0.262492	0.964934	0.262492	-0.964934	
0.9183	-0.262685	0.964882	0.262685	-0.964882	
0.9184	-0.262878	0.964829	0.262878	-0.964829	
0.9185	-0.263071	0.964777	0.263071	-0.964777	
0.9186	-0.263264	0.964724	0.263264	-0.964724	
0.9187	-0.263457	0.964671	0.263457	-0.964671	
0.9188	-0.26365	0.964619	0.26365	-0.964619	
0.9189	-0.263842	0.964566	0.263842	-0.964566	
0.919	-0.264035	0.964513	0.264035	-0.964513	
0.9191	-0.264228	0.96446	0.264228	-0.96446	
0.9192	-0.264421	0.964407	0.264421	-0.964407	
0.9193	-0.264614	0.964354	0.264614	-0.964354	
0.9194	-0.264807	0.964301	0.264807	-0.964301	
0.9195	-0.265	0.964248	0.265	-0.964248	
0.9196	-0.265193	0.964195	0.265193	-0.964195	
0.9197	-0.265385	0.964142	0.265385	-0.964142	
0.9198	-0.265578	0.964089	0.265578	-0.964089	
0.9199	-0.265771	0.964036	0.265771	-0.964036	
0.92	-0.265964	0.963983	0.265964	-0.963983	
0.9201	-0.266157	0.96393	0.266157	-0.96393	
0.9202	-0.266349	0.963877	0.266349	-0.963877	
0.9203	-0.266542	0.963823	0.266542	-0.963823	
0.9204	-0.266735	0.96377	0.266735	-0.96377	
0.9205	-0.266928	0.963717	0.266928	-0.963717	
0.9206	-0.26712	0.963663	0.26712	-0.963663	
0.9207	-0.267313	0.96361	0.267313	-0.96361	
0.9208	-0.267506	0.963556	0.267506	-0.963556	
0.9209	-0.267699	0.963503	0.267699	-0.963503	
0.921	-0.267891	0.963449	0.267891	-0.963449	
0.9211	-0.268084	0.963396	0.268084	-0.963396	
0.9212	-0.268277	0.963342	0.268277	-0.963342	
0.9213	-0.268469	0.963288	0.268469	-0.963288	
0.9214	-0.268662	0.963235	0.268662	-0.963235	
0.9215	-0.268855	0.963181	0.268855	-0.963181	
0.9216	-0.269047	0.963127	0.269047	-0.963127	
0.9217	-0.26924	0.963073	0.26924	-0.963073	
0.9218	-0.269432	0.963019	0.269432	-0.963019	
0.9219	-0.269625	0.962965	0.269625	-0.962965	
0.922	-0.269818	0.962911	0.269818	-0.962911	
0.9221	-0.27001	0.962857	0.27001	-0.962857	
0.9222	-0.270203	0.962803	0.270203	-0.962803	
0.9223	-0.270395	0.962749	0.270395	-0.962749	
0.9224	-0.270588	0.962695	0.270588	-0.962695	
0.9225	-0.27078	0.962641	0.27078	-0.962641	
0.9226	-0.270973	0.962587	0.270973	-0.962587	
0.9227	-0.271165	0.962533	0.271165	-0.962533	
0.9228	-0.271358	0.962478	0.271358	-0.962478	
0.9229	-0.27155	0.962424	0.27155	-0.962424	
0.923	-0.271743	0.96237	0.271743	-0.96237	
0.9231	-0.271935	0.962316	0.271935	-0.962316	
0.9232	-0.272128	0.962261	0.272128	-0.962261	
0.9233	-0.27232	0.962207	0.27232	-0.962207	
0.9234	-0.272513	0.962152	0.272513	-0.962152	
0.9235	-0.272705	0.962098	0.272705	-0.962098	
0.9236	-0.272898	0.962043	0.272898	-0.962043	
0.9237	-0.27309	0.961988	0.27309	-0.961988	
0.9238	-0.273282	0.961934	0.273282	-0.961934	
0.9239	-0.273475	0.961879	0.273475	-0.961879	
0.924	-0.273667	0.961824	0.273667	-0.961824	
0.9241	-0.27386	0.96177	0.27386	-0.96177	
0.9242	-0.274052	0.961715	0.274052	-0.961715	
0.9243	-0.274244	0.96166	0.274244	-0.96166	
0.9244	-0.274437	0.961605	0.274437	-0.961605	
0.9245	-0.274629	0.96155	0.274629	-0.96155	
0.9246	-0.274821	0.961495	0.274821	-0.961495	
0.9247	-0.275013	0.96144	0.275013	-0.96144	
0.9248	-0.275206	0.961385	0.275206	-0.961385	
0.9249	-0.275398	0.96133	0.275398	-0.96133	
0.925	-0.27559	0.961275	0.27559	-0.961275	
0.9251	-0.275782	0.96122	0.275782	-0.96122	
0.9252	-0.275975	0.961165	0.275975	-0.961165	
0.9253	-0.276167	0.96111	0.276167	-0.96111	
0.9254	-0.276359	0.961054	0.276359	-0.961054	
0.9255	-0.276551	0.960999	0.276551	-0.960999	
0.9256	-0.276744	0.960944	0.276744	-0.960944	
0.9257	-0.276936	0.960888	0.276936	-0.960888	
0.9258	-0.277128	0.960833	0.277128	-0.960833	
0.9259	-0.27732	0.960778	0.27732	-0.960778	
0.926	-0.277512	0.960722	0.277512	-0.960722	
0.9261	-0.277704	0.960667	0.277704	-0.960667	
0.9262	-0.277897	0.960611	0.277897	-0.960611	
0.9263	-0.278089	0.960555	0.278089	-0.960555	
0.9264	-0.278281	0.9605	0.278281	-0.9605	
0.9265	-0.278473	0.960444	0.278473	-0.960444	
0.9266	-0.278665	0.960388	0.278665	-0.960388	
0.9267	-0.278857	0.960333	0.278857	-0.960333	
0.9268	-0.279049	0.960277	0.279049	-0.960277	
0.9269	-0.279241	0.960221	0.279241	-0.960221	
0.927	-0.279433	0.960165	0.279433	-0.960165	
0.9271	-0.279625	0.960109	0.279625	-0.960109	
0.9272	-0.279817	0.960053	0.279817	-0.960053	
0.9273	-0.280009	0.959997	0.280009	-0.959997	
0.9274	-0.280201	0.959941	0.280201	-0.959941	
0.9275	-0.280393	0.959885	0.280393	-0.959885	
0.9276	-0.280585	0.959829	0.280585	-0.959829	
0.9277	-0.280777	0.959773	0.280777	-0.959773	
0.9278	-0.280969	0.959717	0.280969	-0.959717	
0.9279	-0.281161	0.959661	0.281161	-0.959661	
0.928	-0.281353	0.959604	0.281353	-0.959604	
0.9281	-0.281545	0.959548	0.281545	-0.959548	
0.9282	-0.281737	0.959492	0.281737	-0.959492	
0.9283	-0.281929	0.959435	0.281929	-0.959435	
0.9284	-0.28212	0.959379	0.28212	-0.959379	
0.9285	-0.282312	0.959323	0.282312	-0.959323	
0.9286	-0.282504	0.959266	0.282504	-0.959266	
0.9287	-0.282696	0.95921	0.282696	-0.95921	
0.9288	-0.282888	0.959153	0.282888	-0.959153	
0.9289	-0.28308	0.959096	0.28308	-0.959096	
0.929	-0.283272	0.95904	0.283272	-0.95904	
0.9291	-0.283463	0.958983	0.283463	-0.958983	
0.9292	-0.283655	0.958926	0.283655	-0.958926	
0.9293	-0.283847	0.95887	0.283847	-0.95887	
0.9294	-0.284039	0.958813	0.284039	-0.958813	
0.9295	-0.28423	0.958756	0.28423	-0.958756	
0.9296	-0.284422	0.958699	0.284422	-0.958699	
0.9297	-0.284614	0.958642	0.284614	-0.958642	
0.9298	-0.284806	0.958585	0.284806	-0.958585	
0.9299	-0.284997	0.958528	0.284997	-0.958528	
0.93	-0.285189	0.958471	0.285189	-0.958471	
0.9301	-0.285381	0.958414	0.285381	-0.958414	
0.9302	-0.285572	0.958357	0.285572	-0.958357	
0.9303	-0.285764	0.9583	0.285764	-0.9583	
0.9304	-0.285956	0.958243	0.285956	-0.958243	
0.9305	-0.286147	0.958186	0.286147	-0.958186	
0.9306	-0.286339	0.958128	0.286339	-0.958128	
0.9307	-0.286531	0.958071	0.286531	-0.958071	
0.9308	-0.286722	0.958014	0.286722	-0.958014	
0.9309	-0.286914	0.957956	0.286914	-0.957956	
0.931	-0.287105	0.957899	0.287105	-0.957899	
0.9311	-0.287297	0.957842	0.287297	-0.957842	
0.9312	-0.287489	0.957784	0.287489	-0.957784	
0.9313	-0.28768	0.957727	0.28768	-0.957727	
0.9314	-0.287872	0.957669	0.287872	-0.957669	
0.9315	-0.288063	0.957611	0.288063	-0.957611	
0.9316	-0.288255	0.957554	0.288255	-0.957554	
0.9317	-0.288446	0.957496	0.288446	-0.957496	
0.9318	-0.288638	0.957438	0.288638	-0.957438	
0.9319	-0.288829	0.957381	0.288829	-0.957381	
0.932	-0.289021	0.957323	0.289021	-0.957323	
0.9321	-0.289212	0.957265	0.289212	-0.957265	
0.9322	-0.289404	0.957207	0.289404	-0.957207	
0.9323	-0.289595	0.957149	0.289595	-0.957149	
0.9324	-0.289786	0.957091	0.289786	-0.957091	
0.9325	-0.289978	0.957033	0.289978	-0.957033	
0.9326	-0.290169	0.956975	0.290169	-0.956975	
0.9327	-0.290361	0.956917	0.290361	-0.956917	
0.9328	-0.290552	0.956859	0.290552	-0.956859	
0.9329	-0.290743	0.956801	0.290743	-0.956801	
