Pt5167	7.75292	0.224695	-0.192196	
Pt5168	7.75442	0.224406	-0.192496	
Pt5169	7.75592	0.224117	-0.192795	
Pt5170	7.75742	0.223828	-0.193094	
Pt5171	7.75891	0.223538	-0.193392	
Pt5172	7.76041	0.223248	-0.193689	
Pt5173	7.76191	0.222957	-0.193986	
Pt5174	7.76341	0.222666	-0.194283	
Pt5175	7.76491	0.222375	-0.194579	
Pt5176	7.76641	0.222083	-0.194875	
Pt5177	7.76791	0.22179	-0.19517	
Pt5178	7.76941	0.221497	-0.195464	
Pt5179	7.77091	0.221204	-0.195759	
Pt5180	7.77241	0.22091	-0.196052	
Pt5181	7.77391	0.220616	-0.196345	
Pt5182	7.77541	0.220321	-0.196638	
Pt5183	7.77691	0.220026	-0.19693	
Pt5184	7.77841	0.219731	-0.197222	
Pt5185	7.77991	0.219435	-0.197513	
Pt5186	7.78141	0.219138	-0.197804	
Pt5187	7.78291	0.218842	-0.198094	
Pt5188	7.78441	0.218544	-0.198384	
Pt5189	7.78591	0.218247	-0.198673	
Pt5190	7.78741	0.217949	-0.198962	
Pt5191	7.7889	0.21765	-0.19925	
Pt5192	7.7904	0.217351	-0.199538	
Pt5193	7.7919	0.217052	-0.199825	
Pt5194	7.7934	0.216752	-0.200112	
Pt5195	7.7949	0.216451	-0.200398	
Pt5196	7.7964	0.216151	-0.200684	
Pt5197	7.7979	0.21585	-0.200969	
Pt5198	7.7994	0.215548	-0.201254	
Pt5199	7.8009	0.215246	-0.201538	
Pt5200	7.8024	0.214944	-0.201822	
Pt5201	7.8039	0.214641	-0.202105	
Pt5202	7.8054	0.214337	-0.202388	
Pt5203	7.8069	0.214034	-0.20267	
Pt5204	7.8084	0.21373	-0.202952	
Pt5205	7.8099	0.213425	-0.203234	
Pt5206	7.8114	0.21312	-0.203514	
Pt5207	7.8129	0.212815	-0.203795	
Pt5208	7.8144	0.212509	-0.204074	
Pt5209	7.8159	0.212203	-0.204354	
Pt5210	7.8174	0.211896	-0.204632	
Pt5211	7.81889	0.211589	-0.20491	
Pt5212	7.82039	0.211282	-0.205188	
Pt5213	7.82189	0.210974	-0.205465	
Pt5214	7.82339	0.210665	-0.205742	
Pt5215	7.82489	0.210357	-0.206018	
Pt5216	7.82639	0.210048	-0.206294	
Pt5217	7.82789	0.209738	-0.206569	
Pt5218	7.82939	0.209428	-0.206844	
Pt5219	7.83089	0.209118	-0.207118	
Pt5220	7.83239	0.208807	-0.207392	
Pt5221	7.83389	0.208496	-0.207665	
Pt5222	7.83539	0.208184	-0.207938	
Pt5223	7.83689	0.207872	-0.20821	
Pt5224	7.83839	0.20756	-0.208481	
Pt5225	7.83989	0.207247	-0.208752	
Pt5226	7.84139	0.206934	-0.209023	
Pt5227	7.84289	0.20662	-0.209293	
Pt5228	7.84439	0.206306	-0.209563	
Pt5229	7.84589	0.205992	-0.209832	
Pt5230	7.84739	0.205677	-0.2101	
Pt5231	7.84888	0.205361	-0.210368	
Pt5232	7.85038	0.205046	-0.210636	
Pt5233	7.85188	0.20473	-0.210903	
Pt5234	7.85338	0.204413	-0.211169	
Pt5235	7.85488	0.204096	-0.211435	
Pt5236	7.85638	0.203779	-0.2117	
Pt5237	7.85788	0.203462	-0.211965	
Pt5238	7.85938	0.203144	-0.21223	
Pt5239	7.86088	0.202825	-0.212494	
Pt5240	7.86238	0.202506	-0.212757	
Pt5241	7.86388	0.202187	-0.21302	
Pt5242	7.86538	0.201867	-0.213282	
Pt5243	7.86688	0.201547	-0.213544	
Pt5244	7.86838	0.201227	-0.213805	
Pt5245	7.86988	0.200906	-0.214066	
Pt5246	7.87138	0.200585	-0.214326	
Pt5247	7.87288	0.200263	-0.214586	
Pt5248	7.87438	0.199941	-0.214845	
Pt5249	7.87588	0.199619	-0.215103	
Pt5250	7.87738	0.199296	-0.215362	
Pt5251	7.87887	0.198973	-0.215619	
Pt5252	7.88037	0.19865	-0.215876	
Pt5253	7.88187	0.198326	-0.216133	
Pt5254	7.88337	0.198002	-0.216389	
Pt5255	7.88487	0.197677	-0.216644	
Pt5256	7.88637	0.197352	-0.216899	
Pt5257	7.88787	0.197026	-0.217154	
Pt5258	7.88937	0.196701	-0.217408	
Pt5259	7.89087	0.196374	-0.217661	
Pt5260	7.89237	0.196048	-0.217914	
Pt5261	7.89387	0.195721	-0.218166	
Pt5262	7.89537	0.195394	-0.218418	
Pt5263	7.89687	0.195066	-0.218669	
Pt5264	7.89837	0.194738	-0.21892	
Pt5265	7.89987	0.194409	-0.21917	
Pt5266	7.90137	0.19408	-0.21942	
Pt5267	7.90287	0.193751	-0.219669	
Pt5268	7.90437	0.193422	-0.219917	
Pt5269	7.90587	0.193092	-0.220165	
Pt5270	7.90737	0.192761	-0.220413	
Pt5271	7.90886	0.192431	-0.22066	
Pt5272	7.91036	0.1921	-0.220906	
Pt5273	7.91186	0.191768	-0.221152	
Pt5274	7.91336	0.191436	-0.221398	
Pt5275	7.91486	0.191104	-0.221642	
Pt5276	7.91636	0.190772	-0.221887	
Pt5277	7.91786	0.190439	-0.22213	
Pt5278	7.91936	0.190106	-0.222374	
Pt5279	7.92086	0.189772	-0.222616	
Pt5280	7.92236	0.189438	-0.222859	
Pt5281	7.92386	0.189104	-0.2231	
Pt5282	7.92536	0.188769	-0.223341	
Pt5283	7.92686	0.188434	-0.223582	
Pt5284	7.92836	0.188098	-0.223822	
Pt5285	7.92986	0.187763	-0.224061	
Pt5286	7.93136	0.187426	-0.2243	
Pt5287	7.93286	0.18709	-0.224538	
Pt5288	7.93436	0.186753	-0.224776	
Pt5289	7.93586	0.186416	-0.225014	
Pt5290	7.93736	0.186078	-0.22525	
Pt5291	7.93885	0.18574	-0.225487	
Pt5292	7.94035	0.185402	-0.225722	
Pt5293	7.94185	0.185063	-0.225957	
Pt5294	7.94335	0.184724	-0.226192	
Pt5295	7.94485	0.184385	-0.226426	
Pt5296	7.94635	0.184045	-0.226659	
Pt5297	7.94785	0.183705	-0.226892	
Pt5298	7.94935	0.183365	-0.227125	
Pt5299	7.95085	0.183024	-0.227357	
Pt5300	7.95235	0.182683	-0.227588	
Pt5301	7.95385	0.182341	-0.227819	
Pt5302	7.95535	0.182	-0.228049	
Pt5303	7.95685	0.181658	-0.228278	
Pt5304	7.95835	0.181315	-0.228508	
Pt5305	7.95985	0.180972	-0.228736	
Pt5306	7.96135	0.180629	-0.228964	
Pt5307	7.96285	0.180286	-0.229192	
Pt5308	7.96435	0.179942	-0.229418	
Pt5309	7.96585	0.179598	-0.229645	
Pt5310	7.96735	0.179253	-0.229871	
Pt5311	7.96884	0.178908	-0.230096	
Pt5312	7.97034	0.178563	-0.230321	
Pt5313	7.97184	0.178217	-0.230545	
Pt5314	7.97334	0.177872	-0.230768	
Pt5315	7.97484	0.177525	-0.230991	
Pt5316	7.97634	0.177179	-0.231214	
Pt5317	7.97784	0.176832	-0.231436	
Pt5318	7.97934	0.176485	-0.231657	
Pt5319	7.98084	0.176137	-0.231878	
Pt5320	7.98234	0.175789	-0.232098	
Pt5321	7.98384	0.175441	-0.232318	
Pt5322	7.98534	0.175093	-0.232537	
Pt5323	7.98684	0.174744	-0.232756	
Pt5324	7.98834	0.174395	-0.232974	
Pt5325	7.98984	0.174045	-0.233191	
Pt5326	7.99134	0.173695	-0.233408	
Pt5327	7.99284	0.173345	-0.233625	
Pt5328	7.99434	0.172995	-0.23384	
Pt5329	7.99584	0.172644	-0.234056	
Pt5330	7.99734	0.172293	-0.23427	
Pt5331	7.99883	0.171941	-0.234485	
Pt5332	8.00033	0.17159	-0.234698	
Pt5333	8.00183	0.171237	-0.234911	
Pt5334	8.00333	0.170885	-0.235124	
Pt5335	8.00483	0.170532	-0.235336	
Pt5336	8.00633	0.170179	-0.235547	
Pt5337	8.00783	0.169826	-0.235758	
Pt5338	8.00933	0.169472	-0.235968	
Pt5339	8.01083	0.169118	-0.236178	
Pt5340	8.01233	0.168764	-0.236387	
Pt5341	8.01383	0.168409	-0.236595	
Pt5342	8.01533	0.168054	-0.236803	
Pt5343	8.01683	0.167699	-0.237011	
Pt5344	8.01833	0.167344	-0.237217	
Pt5345	8.01983	0.166988	-0.237424	
Pt5346	8.02133	0.166632	-0.237629	
Pt5347	8.02283	0.166275	-0.237835	
Pt5348	8.02433	0.165918	-0.238039	
Pt5349	8.02583	0.165561	-0.238243	
Pt5350	8.02733	0.165204	-0.238447	
Pt5351	8.02882	0.164846	-0.23865	
Pt5352	8.03032	0.164488	-0.238852	
Pt5353	8.03182	0.16413	-0.239054	
Pt5354	8.03332	0.163771	-0.239255	
Pt5355	8.03482	0.163412	-0.239456	
Pt5356	8.03632	0.163053	-0.239656	
Pt5357	8.03782	0.162693	-0.239855	
Pt5358	8.03932	0.162334	-0.240054	
Pt5359	8.04082	0.161974	-0.240252	
Pt5360	8.04232	0.161613	-0.24045	
Pt5361	8.04382	0.161252	-0.240647	
Pt5362	8.04532	0.160891	-0.240844	
Pt5363	8.04682	0.16053	-0.24104	
Pt5364	8.04832	0.160169	-0.241236	
Pt5365	8.04982	0.159807	-0.241431	
Pt5366	8.05132	0.159445	-0.241625	
Pt5367	8.05282	0.159082	-0.241819	
Pt5368	8.05432	0.158719	-0.242012	
Pt5369	8.05582	0.158356	-0.242205	
Pt5370	8.05732	0.157993	-0.242397	
Pt5371	8.05881	0.157629	-0.242588	
Pt5372	8.06031	0.157265	-0.242779	
Pt5373	8.06181	0.156901	-0.24297	
Pt5374	8.06331	0.156537	-0.243159	
Pt5375	8.06481	0.156172	-0.243349	
Pt5376	8.06631	0.155807	-0.243537	
Pt5377	8.06781	0.155442	-0.243725	
Pt5378	8.06931	0.155076	-0.243913	
Pt5379	8.07081	0.15471	-0.2441	
Pt5380	8.07231	0.154344	-0.244286	
Pt5381	8.07381	0.153978	-0.244472	
Pt5382	8.07531	0.153611	-0.244657	
Pt5383	8.07681	0.153244	-0.244842	
Pt5384	8.07831	0.152877	-0.245026	
Pt5385	8.07981	0.152509	-0.245209	
Pt5386	8.08131	0.152141	-0.245392	
Pt5387	8.08281	0.151773	-0.245574	
Pt5388	8.08431	0.151405	-0.245756	
Pt5389	8.08581	0.151036	-0.245937	
Pt5390	8.08731	0.150667	-0.246118	
Pt5391	8.0888	0.150298	-0.246298	
Pt5392	8.0903	0.149928	-0.246477	
Pt5393	8.0918	0.149559	-0.246656	
Pt5394	8.0933	0.149189	-0.246834	
Pt5395	8.0948	0.148818	-0.247012	
Pt5396	8.0963	0.148448	-0.247189	
Pt5397	8.0978	0.148077	-0.247366	
Pt5398	8.0993	0.147706	-0.247542	
Pt5399	8.1008	0.147335	-0.247717	
Pt5400	8.1023	0.146963	-0.247892	
Pt5401	8.1038	0.146591	-0.248066	
Pt5402	8.1053	0.146219	-0.24824	
Pt5403	8.1068	0.145847	-0.248413	
Pt5404	8.1083	0.145474	-0.248585	
Pt5405	8.1098	0.145101	-0.248757	
Pt5406	8.1113	0.144728	-0.248928	
Pt5407	8.1128	0.144355	-0.249099	
Pt5408	8.1143	0.143981	-0.249269	
Pt5409	8.1158	0.143607	-0.249439	
Pt5410	8.1173	0.143233	-0.249608	
Pt5411	8.11879	0.142859	-0.249776	
Pt5412	8.12029	0.142484	-0.249944	
Pt5413	8.12179	0.142109	-0.250111	
Pt5414	8.12329	0.141734	-0.250278	
Pt5415	8.12479	0.141359	-0.250444	
Pt5416	8.12629	0.140983	-0.250609	
Pt5417	8.12779	0.140607	-0.250774	
Pt5418	8.12929	0.140231	-0.250938	
Pt5419	8.13079	0.139854	-0.251102	
Pt5420	8.13229	0.139478	-0.251265	
Pt5421	8.13379	0.139101	-0.251428	
Pt5422	8.13529	0.138724	-0.25159	
Pt5423	8.13679	0.138346	-0.251751	
Pt5424	8.13829	0.137969	-0.251912	
Pt5425	8.13979	0.137591	-0.252072	
Pt5426	8.14129	0.137213	-0.252231	
Pt5427	8.14279	0.136834	-0.25239	
Pt5428	8.14429	0.136456	-0.252549	
Pt5429	8.14579	0.136077	-0.252707	
Pt5430	8.14729	0.135698	-0.252864	
Pt5431	8.14878	0.135319	-0.253021	
Pt5432	8.15028	0.134939	-0.253177	
Pt5433	8.15178	0.134559	-0.253332	
Pt5434	8.15328	0.134179	-0.253487	
Pt5435	8.15478	0.133799	-0.253641	
Pt5436	8.15628	0.133419	-0.253795	
Pt5437	8.15778	0.133038	-0.253948	
Pt5438	8.15928	0.132657	-0.254101	
Pt5439	8.16078	0.132276	-0.254252	
Pt5440	8.16228	0.131895	-0.254404	
Pt5441	8.16378	0.131513	-0.254555	
Pt5442	8.16528	0.131131	-0.254705	
Pt5443	8.16678	0.130749	-0.254854	
Pt5444	8.16828	0.130367	-0.255003	
Pt5445	8.16978	0.129984	-0.255152	
Pt5446	8.17128	0.129602	-0.255299	
Pt5447	8.17278	0.129219	-0.255447	
Pt5448	8.17428	0.128836	-0.255593	
Pt5449	8.17578	0.128452	-0.255739	
Pt5450	8.17728	0.128069	-0.255885	
Pt5451	8.17877	0.127685	-0.256029	
Pt5452	8.18027	0.127301	-0.256174	
Pt5453	8.18177	0.126917	-0.256317	
Pt5454	8.18327	0.126532	-0.25646	
Pt5455	8.18477	0.126148	-0.256603	
Pt5456	8.18627	0.125763	-0.256745	
Pt5457	8.18777	0.125378	-0.256886	
Pt5458	8.18927	0.124992	-0.257027	
Pt5459	8.19077	0.124607	-0.257167	
Pt5460	8.19227	0.124221	-0.257306	
Pt5461	8.19377	0.123835	-0.257445	
Pt5462	8.19527	0.123449	-0.257583	
Pt5463	8.19677	0.123063	-0.257721	
Pt5464	8.19827	0.122676	-0.257858	
Pt5465	8.19977	0.122289	-0.257994	
Pt5466	8.20127	0.121902	-0.25813	
Pt5467	8.20277	0.121515	-0.258266	
Pt5468	8.20427	0.121128	-0.2584	
Pt5469	8.20577	0.12074	-0.258534	
Pt5470	8.20727	0.120352	-0.258668	
Pt5471	8.20876	0.119964	-0.258801	
Pt5472	8.21026	0.119576	-0.258933	
Pt5473	8.21176	0.119188	-0.259065	
Pt5474	8.21326	0.118799	-0.259196	
Pt5475	8.21476	0.118411	-0.259327	
Pt5476	8.21626	0.118022	-0.259456	
Pt5477	8.21776	0.117632	-0.259586	
Pt5478	8.21926	0.117243	-0.259715	
Pt5479	8.22076	0.116854	-0.259843	
Pt5480	8.22226	0.116464	-0.25997	
Pt5481	8.22376	0.116074	-0.260097	
Pt5482	8.22526	0.115684	-0.260223	
Pt5483	8.22676	0.115293	-0.260349	
Pt5484	8.22826	0.114903	-0.260474	
Pt5485	8.22976	0.114512	-0.260599	
Pt5486	8.23126	0.114121	-0.260723	
Pt5487	8.23276	0.11373	-0.260846	
Pt5488	8.23426	0.113339	-0.260969	
Pt5489	8.23576	0.112948	-0.261091	
Pt5490	8.23726	0.112556	-0.261212	
Pt5491	8.23875	0.112164	-0.261333	
Pt5492	8.24025	0.111772	-0.261454	
Pt5493	8.24175	0.11138	-0.261573	
Pt5494	8.24325	0.110988	-0.261693	
Pt5495	8.24475	0.110595	-0.261811	
Pt5496	8.24625	0.110203	-0.261929	
Pt5497	8.24775	0.10981	-0.262046	
Pt5498	8.24925	0.109417	-0.262163	
Pt5499	8.25075	0.109024	-0.262279	
Pt5500	8.25225	0.10863	-0.262395	
Pt5501	8.25375	0.108237	-0.26251	
Pt5502	8.25525	0.107843	-0.262624	
Pt5503	8.25675	0.107449	-0.262738	
Pt5504	8.25825	0.107055	-0.262851	
Pt5505	8.25975	0.106661	-0.262963	
Pt5506	8.26125	0.106267	-0.263075	
Pt5507	8.26275	0.105872	-0.263186	
Pt5508	8.26425	0.105477	-0.263297	
Pt5509	8.26575	0.105082	-0.263407	
Pt5510	8.26725	0.104687	-0.263517	
Pt5511	8.26874	0.104292	-0.263626	
Pt5512	8.27024	0.103897	-0.263734	
Pt5513	8.27174	0.103501	-0.263841	
Pt5514	8.27324	0.103105	-0.263949	
Pt5515	8.27474	0.10271	-0.264055	
Pt5516	8.27624	0.102313	-0.264161	
Pt5517	8.27774	0.101917	-0.264266	
Pt5518	8.27924	0.101521	-0.264371	
Pt5519	8.28074	0.101124	-0.264475	
Pt5520	8.28224	0.100728	-0.264578	
Pt5521	8.28374	0.100331	-0.264681	
Pt5522	8.28524	0.099934	-0.264783	
Pt5523	8.28674	0.0995369	-0.264885	
Pt5524	8.28824	0.0991396	-0.264986	
Pt5525	8.28974	0.0987422	-0.265086	
Pt5526	8.29124	0.0983446	-0.265186	
Pt5527	8.29274	0.0979469	-0.265285	
Pt5528	8.29424	0.097549	-0.265384	
Pt5529	8.29574	0.097151	-0.265482	
Pt5530	8.29724	0.0967529	-0.265579	
Pt5531	8.29873	0.0963546	-0.265676	
Pt5532	8.30023	0.0959561	-0.265772	
Pt5533	8.30173	0.0955575	-0.265868	
Pt5534	8.30323	0.0951588	-0.265963	
Pt5535	8.30473	0.0947599	-0.266057	
Pt5536	8.30623	0.0943609	-0.266151	
Pt5537	8.30773	0.0939617	-0.266244	
Pt5538	8.30923	0.0935624	-0.266337	
Pt5539	8.31073	0.093163	-0.266429	
Pt5540	8.31223	0.0927634	-0.26652	
Pt5541	8.31373	0.0923637	-0.266611	
Pt5542	8.31523	0.0919638	-0.266701	
Pt5543	8.31673	0.0915638	-0.26679	
Pt5544	8.31823	0.0911637	-0.266879	
Pt5545	8.31973	0.0907635	-0.266967	
Pt5546	8.32123	0.0903631	-0.267055	
Pt5547	8.32273	0.0899626	-0.267142	
Pt5548	8.32423	0.0895619	-0.267229	
Pt5549	8.32573	0.0891611	-0.267314	
Pt5550	8.32723	0.0887602	-0.2674	
Pt5551	8.32872	0.0883592	-0.267484	
Pt5552	8.33022	0.0879581	-0.267568	
Pt5553	8.33172	0.0875568	-0.267652	
Pt5554	8.33322	0.0871554	-0.267735	
Pt5555	8.33472	0.0867538	-0.267817	
Pt5556	8.33622	0.0863522	-0.267898	
Pt5557	8.33772	0.0859504	-0.267979	
Pt5558	8.33922	0.0855485	-0.26806	
Pt5559	8.34072	0.0851465	-0.26814	
Pt5560	8.34222	0.0847444	-0.268219	
Pt5561	8.34372	0.0843421	-0.268297	
Pt5562	8.34522	0.0839397	-0.268375	
Pt5563	8.34672	0.0835373	-0.268453	
Pt5564	8.34822	0.0831347	-0.268529	
Pt5565	8.34972	0.0827319	-0.268605	
Pt5566	8.35122	0.0823291	-0.268681	
Pt5567	8.35272	0.0819262	-0.268756	
Pt5568	8.35422	0.0815231	-0.26883	
Pt5569	8.35572	0.0811199	-0.268904	
Pt5570	8.35722	0.0807167	-0.268977	
Pt5571	8.35871	0.0803133	-0.269049	
Pt5572	8.36021	0.0799098	-0.269121	
Pt5573	8.36171	0.0795062	-0.269193	
Pt5574	8.36321	0.0791025	-0.269263	
Pt5575	8.36471	0.0786987	-0.269333	
Pt5576	8.36621	0.0782947	-0.269403	
Pt5577	8.36771	0.0778907	-0.269471	
Pt5578	8.36921	0.0774866	-0.26954	
Pt5579	8.37071	0.0770824	-0.269607	
Pt5580	8.37221	0.076678	-0.269674	
Pt5581	8.37371	0.0762736	-0.269741	
Pt5582	8.37521	0.0758691	-0.269806	
Pt5583	8.37671	0.0754645	-0.269872	
Pt5584	8.37821	0.0750598	-0.269936	
Pt5585	8.37971	0.0746549	-0.27	
Pt5586	8.38121	0.07425	-0.270063	
Pt5587	8.38271	0.073845	-0.270126	
Pt5588	8.38421	0.0734399	-0.270188	
Pt5589	8.38571	0.0730347	-0.27025	
Pt5590	8.38721	0.0726294	-0.270311	
Pt5591	8.3887	0.0722241	-0.270371	
Pt5592	8.3902	0.0718186	-0.27043	
Pt5593	8.3917	0.071413	-0.27049	
Pt5594	8.3932	0.0710074	-0.270548	
Pt5595	8.3947	0.0706017	-0.270606	
Pt5596	8.3962	0.0701959	-0.270663	
Pt5597	8.3977	0.0697899	-0.27072	
Pt5598	8.3992	0.069384	-0.270776	
Pt5599	8.4007	0.0689779	-0.270831	
Pt5600	8.4022	0.0685717	-0.270886	
Pt5601	8.4037	0.0681655	-0.27094	
Pt5602	8.4052	0.0677592	-0.270994	
Pt5603	8.4067	0.0673528	-0.271047	
Pt5604	8.4082	0.0669463	-0.271099	
Pt5605	8.4097	0.0665398	-0.271151	
Pt5606	8.4112	0.0661331	-0.271202	
Pt5607	8.4127	0.0657264	-0.271252	
Pt5608	8.4142	0.0653197	-0.271302	
Pt5609	8.4157	0.0649128	-0.271351	
Pt5610	8.4172	0.0645059	-0.2714	
Pt5611	8.41869	0.0640989	-0.271448	
Pt5612	8.42019	0.0636918	-0.271496	
Pt5613	8.42169	0.0632847	-0.271542	
Pt5614	8.42319	0.0628774	-0.271589	
Pt5615	8.42469	0.0624702	-0.271634	
Pt5616	8.42619	0.0620628	-0.271679	
Pt5617	8.42769	0.0616554	-0.271724	
Pt5618	8.42919	0.0612479	-0.271768	
Pt5619	8.43069	0.0608404	-0.271811	
Pt5620	8.43219	0.0604328	-0.271853	
Pt5621	8.43369	0.0600251	-0.271895	
Pt5622	8.43519	0.0596173	-0.271937	
Pt5623	8.43669	0.0592095	-0.271977	
Pt5624	8.43819	0.0588017	-0.272018	
Pt5625	8.43969	0.0583938	-0.272057	
Pt5626	8.44119	0.0579858	-0.272096	
Pt5627	8.44269	0.0575777	-0.272134	
Pt5628	8.44419	0.0571697	-0.272172	
Pt5629	8.44569	0.0567615	-0.272209	
Pt5630	8.44719	0.0563533	-0.272246	
Pt5631	8.44868	0.055945	-0.272281	
Pt5632	8.45018	0.0555367	-0.272317	
Pt5633	8.45168	0.0551284	-0.272351	
Pt5634	8.45318	0.0547199	-0.272385	
Pt5635	8.45468	0.0543115	-0.272419	
Pt5636	8.45618	0.053903	-0.272452	
Pt5637	8.45768	0.0534944	-0.272484	
Pt5638	8.45918	0.0530858	-0.272515	
Pt5639	8.46068	0.0526771	-0.272546	
Pt5640	8.46218	0.0522684	-0.272577	
Pt5641	8.46368	0.0518597	-0.272607	
Pt5642	8.46518	0.0514509	-0.272636	
Pt5643	8.46668	0.051042	-0.272664	
Pt5644	8.46818	0.0506331	-0.272692	
Pt5645	8.46968	0.0502242	-0.27272	
Pt5646	8.47118	0.0498153	-0.272746	
Pt5647	8.47268	0.0494063	-0.272772	
Pt5648	8.47418	0.0489972	-0.272798	
Pt5649	8.47568	0.0485881	-0.272823	
Pt5650	8.47718	0.048179	-0.272847	
Pt5651	8.47867	0.0477699	-0.272871	
Pt5652	8.48017	0.0473607	-0.272894	
Pt5653	8.48167	0.0469515	-0.272916	
Pt5654	8.48317	0.0465422	-0.272938	
Pt5655	8.48467	0.0461329	-0.272959	
Pt5656	8.48617	0.0457236	-0.27298	
Pt5657	8.48767	0.0453143	-0.273	
Pt5658	8.48917	0.0449049	-0.27302	
Pt5659	8.49067	0.0444955	-0.273038	
Pt5660	8.49217	0.044086	-0.273057	
Pt5661	8.49367	0.0436766	-0.273074	
Pt5662	8.49517	0.0432671	-0.273091	
Pt5663	8.49667	0.0428576	-0.273107	
Pt5664	8.49817	0.042448	-0.273123	
Pt5665	8.49967	0.0420385	-0.273138	
Pt5666	8.50117	0.0416289	-0.273153	
Pt5667	8.50267	0.0412193	-0.273167	
Pt5668	8.50417	0.0408097	-0.27318	
Pt5669	8.50567	0.0404	-0.273193	
Pt5670	8.50717	0.0399904	-0.273205	
Pt5671	8.50866	0.0395807	-0.273217	
Pt5672	8.51016	0.039171	-0.273227	
Pt5673	8.51166	0.0387613	-0.273238	
Pt5674	8.51316	0.0383515	-0.273247	
Pt5675	8.51466	0.0379418	-0.273256	
Pt5676	8.51616	0.0375321	-0.273265	
Pt5677	8.51766	0.0371223	-0.273273	
Pt5678	8.51916	0.0367125	-0.27328	
Pt5679	8.52066	0.0363027	-0.273287	
Pt5680	8.52216	0.0358929	-0.273293	
Pt5681	8.52366	0.0354831	-0.273298	
Pt5682	8.52516	0.0350733	-0.273303	
Pt5683	8.52666	0.0346635	-0.273307	
Pt5684	8.52816	0.0342537	-0.273311	
Pt5685	8.52966	0.0338438	-0.273314	
Pt5686	8.53116	0.033434	-0.273316	
Pt5687	8.53266	0.0330241	-0.273318	
Pt5688	8.53416	0.0326143	-0.273319	
Pt5689	8.53566	0.0322045	-0.27332	
Pt5690	8.53716	0.0317946	-0.27332	
Pt5691	8.53865	0.0313848	-0.273319	
Pt5692	8.54015	0.0309749	-0.273318	
Pt5693	8.54165	0.0305651	-0.273316	
Pt5694	8.54315	0.0301553	-0.273314	
Pt5695	8.54465	0.0297454	-0.273311	
Pt5696	8.54615	0.0293356	-0.273307	
Pt5697	8.54765	0.0289258	-0.273303	
Pt5698	8.54915	0.028516	-0.273298	
Pt5699	8.55065	0.0281062	-0.273292	
Pt5700	8.55215	0.0276964	-0.273286	
Pt5701	8.55365	0.0272866	-0.273279	
Pt5702	8.55515	0.0268768	-0.273272	
Pt5703	8.55665	0.026467	-0.273264	
Pt5704	8.55815	0.0260573	-0.273256	
Pt5705	8.55965	0.0256475	-0.273247	
Pt5706	8.56115	0.0252378	-0.273237	
Pt5707	8.56265	0.0248281	-0.273227	
Pt5708	8.56415	0.0244184	-0.273216	
Pt5709	8.56565	0.0240087	-0.273204	
Pt5710	8.56715	0.0235991	-0.273192	
Pt5711	8.56864	0.0231894	-0.273179	
Pt5712	8.57014	0.0227798	-0.273166	
Pt5713	8.57164	0.0223702	-0.273152	
Pt5714	8.57314	0.0219606	-0.273138	
Pt5715	8.57464	0.0215511	-0.273122	
Pt5716	8.57614	0.0211415	-0.273107	
Pt5717	8.57764	0.020732	-0.27309	
Pt5718	8.57914	0.0203225	-0.273073	
Pt5719	8.58064	0.0199131	-0.273056	
Pt5720	8.58214	0.0195036	-0.273038	
Pt5721	8.58364	0.0190942	-0.273019	
Pt5722	8.58514	0.0186849	-0.272999	
Pt5723	8.58664	0.0182755	-0.272979	
Pt5724	8.58814	0.0178662	-0.272959	
Pt5725	8.58964	0.0174569	-0.272938	
Pt5726	8.59114	0.0170476	-0.272916	
Pt5727	8.59264	0.0166384	-0.272894	
Pt5728	8.59414	0.0162292	-0.272871	
Pt5729	8.59564	0.0158201	-0.272847	
Pt5730	8.59714	0.015411	-0.272823	
Pt5731	8.59863	0.0150019	-0.272798	
Pt5732	8.60013	0.0145929	-0.272773	
Pt5733	8.60163	0.0141838	-0.272747	
Pt5734	8.60313	0.0137749	-0.27272	
Pt5735	8.60463	0.013366	-0.272693	
Pt5736	8.60613	0.0129571	-0.272665	
Pt5737	8.60763	0.0125482	-0.272637	
Pt5738	8.60913	0.0121394	-0.272608	
Pt5739	8.61063	0.0117307	-0.272578	
Pt5740	8.61213	0.011322	-0.272548	
Pt5741	8.61363	0.0109133	-0.272517	
Pt5742	8.61513	0.0105047	-0.272486	
Pt5743	8.61663	0.0100961	-0.272454	
Pt5744	8.61813	0.00968761	-0.272421	
Pt5745	8.61963	0.00927914	-0.272388	
Pt5746	8.62113	0.00887072	-0.272354	
Pt5747	8.62263	0.00846235	-0.27232	
Pt5748	8.62413	0.00805403	-0.272285	
Pt5749	8.62563	0.00764576	-0.27225	
Pt5750	8.62713	0.00723755	-0.272213	
Pt5751	8.62862	0.0068294	-0.272177	
Pt5752	8.63012	0.0064213	-0.272139	
Pt5753	8.63162	0.00601325	-0.272101	
Pt5754	8.63312	0.00560526	-0.272063	
Pt5755	8.63462	0.00519734	-0.272024	
Pt5756	8.63612	0.00478947	-0.271984	
Pt5757	8.63762	0.00438166	-0.271944	
Pt5758	8.63912	0.00397391	-0.271903	
Pt5759	8.64062	0.00356622	-0.271861	
Pt5760	8.64212	0.0031586	-0.271819	
Pt5761	8.64362	0.00275104	-0.271776	
Pt5762	8.64512	0.00234354	-0.271733	
Pt5763	8.64662	0.00193611	-0.271689	
Pt5764	8.64812	0.00152875	-0.271644	
Pt5765	8.64962	0.00112145	-0.271599	
